-1.879353790283203125e+02 -2.181581268310546875e+02 -2.637042045593261719e+00
-2.255081634521484375e+02 -1.888393249511718750e+02 5.569560527801513672e+00
-2.149996337890625000e+02 -1.801899566650390625e+02 -9.247256469726562500e+01
-2.187280273437500000e+02 -1.788694915771484375e+02 5.767103195190429688e+01
-2.005730285644531250e+02 -1.970985107421875000e+02 -8.253793334960937500e+01
-2.197458038330078125e+02 -1.746085510253906250e+02 1.719951248168945312e+01
-2.160746459960937500e+02 -1.827312011718750000e+02 3.486940383911132812e+01
-2.159064636230468750e+02 -1.814302215576171875e+02 6.350796890258789062e+01
-1.953160858154296875e+02 -1.835965728759765625e+02 -5.813295364379882812e+01
-2.218499450683593750e+02 -1.935867614746093750e+02 1.117919445037841797e+01
-2.119356079101562500e+02 -1.975620422363281250e+02 3.394346237182617188e+01
-1.840150756835937500e+02 -2.095846557617187500e+02 1.033897171020507812e+02
-2.109140014648437500e+02 -1.836788940429687500e+02 4.936496734619140625e+01
-2.050379486083984375e+02 -2.009245910644531250e+02 -7.937490844726562500e+01
-2.359514923095703125e+02 -1.771149749755859375e+02 -1.715232658386230469e+01
-1.980429534912109375e+02 -1.951396789550781250e+02 -7.102973175048828125e+01
-2.087698364257812500e+02 -1.826199493408203125e+02 5.241194915771484375e+01
-2.133534240722656250e+02 -1.841028747558593750e+02 4.569918060302734375e+01
-2.140334320068359375e+02 -1.738424224853515625e+02 7.585257720947265625e+01
-2.172933349609375000e+02 -1.832700958251953125e+02 2.104403114318847656e+01
-1.819589385986328125e+02 -2.170169219970703125e+02 1.026833653450012207e+00
-1.964295349121093750e+02 -2.040934906005859375e+02 7.027790832519531250e+01
-2.136202392578125000e+02 -1.825116424560546875e+02 -6.891735076904296875e+00
-2.330836944580078125e+02 -1.809126281738281250e+02 2.851016235351562500e+01
-1.947352142333984375e+02 -2.168693542480468750e+02 -7.829480618238449097e-02
-1.988409881591796875e+02 -2.195475921630859375e+02 -8.344564437866210938e+00
-2.002649688720703125e+02 -2.147918853759765625e+02 5.216970062255859375e+01
-1.833433532714843750e+02 -1.915144195556640625e+02 -7.858084869384765625e+01
-1.872033386230468750e+02 -2.071833496093750000e+02 9.979110717773437500e+01
-2.161470336914062500e+02 -1.842877655029296875e+02 7.446227264404296875e+01
-2.157884521484375000e+02 -1.970147857666015625e+02 2.944207382202148438e+01
-1.948845520019531250e+02 -2.038244323730468750e+02 7.810155487060546875e+01
