-1.968873901367187500e+02 1.870639495849609375e+02 3.647398376464843750e+01
-2.038740692138671875e+02 1.846566467285156250e+02 3.913613891601562500e+01
-2.191659088134765625e+02 1.590668182373046875e+02 4.162265396118164062e+01
-1.876533813476562500e+02 1.862222137451171875e+02 1.307412815093994141e+01
-1.927149047851562500e+02 1.859909362792968750e+02 3.710831832885742188e+01
-2.534403533935546875e+02 1.568645477294921875e+02 -1.545141124725341797e+01
-1.870070953369140625e+02 1.862102050781250000e+02 4.006771850585937500e+01
-1.829049530029296875e+02 1.959076690673828125e+02 5.048946380615234375e+01
-2.215070037841796875e+02 1.751344604492187500e+02 2.012047529220581055e+00
-2.089605712890625000e+02 1.701822204589843750e+02 -4.425942611694335938e+01
-1.788183593750000000e+02 1.681097412109375000e+02 -1.650907897949218750e+02
-1.944599609375000000e+02 1.716797180175781250e+02 4.193071365356445312e+01
-1.849821929931640625e+02 1.992558746337890625e+02 -4.503276443481445312e+01
-1.999152374267578125e+02 1.715375366210937500e+02 1.286081085205078125e+02
-1.817832336425781250e+02 1.958129730224609375e+02 -8.369669342041015625e+01
-2.214132385253906250e+02 1.563086853027343750e+02 3.760149765014648438e+01
-1.963999481201171875e+02 1.810191497802734375e+02 -1.361029052734375000e+02
-2.114565429687500000e+02 1.650627288818359375e+02 -2.855655431747436523e+00
-1.888641357421875000e+02 1.634125823974609375e+02 1.428948516845703125e+02
-2.167271118164062500e+02 1.586934509277343750e+02 1.150700378417968750e+02
-2.055788269042968750e+02 1.791028442382812500e+02 2.503642082214355469e+01
-1.897526245117187500e+02 1.798612213134765625e+02 -9.590771484375000000e+01
-1.961292114257812500e+02 1.668146514892578125e+02 3.756321334838867188e+01
-1.912469787597656250e+02 1.855252075195312500e+02 1.842842674255371094e+01
-1.872202606201171875e+02 1.668784179687500000e+02 -1.321115570068359375e+02
-2.515471801757812500e+02 1.575505371093750000e+02 -1.069269371032714844e+01
-1.961879882812500000e+02 1.735904693603515625e+02 4.466246795654296875e+01
-1.828085021972656250e+02 1.926732025146484375e+02 4.909478759765625000e+01
-1.993749847412109375e+02 1.557722473144531250e+02 6.102311706542968750e+01
-2.144087524414062500e+02 1.748631286621093750e+02 1.710730934143066406e+01
-1.913775787353515625e+02 1.791300048828125000e+02 -1.378849487304687500e+02
-1.942204895019531250e+02 1.675522766113281250e+02 4.828668975830078125e+01
-1.900740356445312500e+02 1.788223114013671875e+02 -1.011791915893554688e+02
-2.035678405761718750e+02 1.794695281982421875e+02 -7.825178527832031250e+01
-1.950733184814453125e+02 1.750634002685546875e+02 4.181255340576171875e+01
-2.289881744384765625e+02 1.569574737548828125e+02 -5.880102157592773438e+01
-1.811679077148437500e+02 1.655272064208984375e+02 -1.625998840332031250e+02
-1.925885467529296875e+02 1.579143676757812500e+02 -4.369818496704101562e+01
-2.275692749023437500e+02 1.601640625000000000e+02 -7.900322723388671875e+01
-1.888608398437500000e+02 1.790297546386718750e+02 1.424053955078125000e+02
-2.462630462646484375e+02 1.585458526611328125e+02 -5.943132019042968750e+01
-1.894808197021484375e+02 1.996768035888671875e+02 1.599712562561035156e+01
-1.852522430419921875e+02 1.935015106201171875e+02 -8.394834136962890625e+01
-1.936968688964843750e+02 1.886445770263671875e+02 -3.626857757568359375e+01
-2.058200988769531250e+02 2.001397247314453125e+02 4.319629669189453125e+01
-1.847517395019531250e+02 1.729099121093750000e+02 -1.356184082031250000e+02
